RandomEngineRoot:
    Generator type: TRandom3
    Seed: 1375507931
Electric Field of 3000 volt per cm
MediumMagboltz::SetComposition:
    Xe
SolidBox:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
Avalanche 1 of 1:
the primary electron started its drift at (x,y,z,) = ( 0x7fff099cfb50 , 0x7fff099cfb30 , 0x7fff099cfb10) [cm] with an energy of 0x7fff099cfaf0 [eV]
Sensor::SetArea:
    -1 < x [cm] < 1
    -0.74 < y [cm] < 0.74
    -1 < z [cm] < 1
step counter at 2399000000 0.000473468 0.206342 0.000631232 1769.3 0.0563982
step counter at 2400000000 0.000469298 0.206355 0.00064367 1769.97 0.0801576
step counter at 2401000000 0.000464455 0.206373 0.000644924 1770.74 1.95565e-05
step counter at 2402000000 0.000466155 0.206379 0.000646459 1771.63 0.00165363
step counter at 2403000000 0.000469133 0.206378 0.000651349 1772.39 0.00206915
step counter at 2404000000 0.000471657 0.20638 0.000651848 1773.08 0.05888
step counter at 2405000000 0.000472232 0.206376 0.000654634 1773.79 0.110879
step counter at 2406000000 0.000468204 0.206366 0.000650821 1774.47 0.0348222
step counter at 2407000000 0.000463278 0.206367 0.00064952 1775.2 0.0205112
step counter at 2408000000 0.000463112 0.206366 0.000649584 1775.87 0.0113396
step counter at 2409000000 0.000464269 0.206376 0.000658485 1776.59 0.0457745
step counter at 2410000000 0.000462945 0.206382 0.000653909 1777.25 0.0720704
step counter at 2411000000 0.00045468 0.206383 0.000647443 1777.96 0.029242
step counter at 2412000000 0.000453084 0.206384 0.000654712 1778.74 0.0448127
step counter at 2413000000 0.00045344 0.206396 0.000651484 1779.49 0.021383
step counter at 2414000000 0.000458377 0.206389 0.000655806 1780.2 0.112312
step counter at 2415000000 0.000446032 0.206388 0.000648203 1780.95 0.00983728
step counter at 2416000000 0.000451836 0.206394 0.00064758 1781.72 0.0611735
step counter at 2417000000 0.000454509 0.206395 0.000639514 1782.41 0.00331314
step counter at 2418000000 0.00045255 0.206391 0.00063616 1783.14 0.0459449
step counter at 2419000000 0.00045396 0.206395 0.000635449 1783.89 0.0858409
step counter at 2420000000 0.000446486 0.206402 0.000632047 1784.58 0.0127909
step counter at 2421000000 0.000454461 0.206409 0.000641288 1785.39 0.0110546
step counter at 2422000000 0.000454222 0.206412 0.000635872 1786.18 0.0687014
step counter at 2423000000 0.000456708 0.206413 0.000632139 1786.9 0.0474235
step counter at 2424000000 0.000453222 0.20643 0.000635117 1787.58 0.0684534
step counter at 2425000000 0.000456364 0.206441 0.000639481 1788.3 0.0683113
step counter at 2426000000 0.000467049 0.20644 0.000643607 1788.97 0.0750292
step counter at 2427000000 0.000463644 0.206441 0.00065005 1789.69 0.000499272
step counter at 2428000000 0.000463087 0.206452 0.000666333 1790.42 0.038758
step counter at 2429000000 0.000481534 0.20646 0.000679127 1791.15 0.0752155
step counter at 2430000000 0.000489243 0.20646 0.000675025 1791.85 0.00761032
step counter at 2431000000 0.000483463 0.206464 0.000680959 1792.54 0.00846932
step counter at 2432000000 0.000487381 0.206473 0.000675377 1793.29 0.0192075
step counter at 2433000000 0.000488145 0.206478 0.000679805 1794.1 0.0742125
step counter at 2434000000 0.000489697 0.206465 0.000679869 1794.83 0.0259059
step counter at 2435000000 0.000492453 0.206463 0.000681178 1795.51 0.022719
step counter at 2436000000 0.000492231 0.206467 0.000683572 1796.24 0.0573989
step counter at 2437000000 0.000493966 0.206471 0.00067924 1796.98 0.0785115
step counter at 2438000000 0.000486828 0.206465 0.000661246 1797.73 0.122963
step counter at 2439000000 0.000485283 0.206461 0.000674346 1798.42 0.0240635
step counter at 2440000000 0.000483281 0.206466 0.000678399 1799.17 3.82474e-05
step counter at 2441000000 0.000485496 0.206464 0.000684376 1799.96 0.0521109
step counter at 2442000000 0.000477672 0.206474 0.000679013 1800.65 0.000359914
step counter at 2443000000 0.000475619 0.206473 0.000673538 1801.42 0.0756327
step counter at 2444000000 0.000492145 0.206476 0.000666451 1802.11 0.00649682
step counter at 2445000000 0.000497628 0.206475 0.000668387 1802.86 0.0204337
step counter at 2446000000 0.000501231 0.206488 0.000672394 1803.65 0.0342292
step counter at 2447000000 0.00048915 0.206495 0.000669134 1804.32 0.0430266
step counter at 2448000000 0.000477131 0.206489 0.000680161 1805.03 0.0421152
step counter at 2449000000 0.000481795 0.206484 0.000687375 1805.79 0.0328011
step counter at 2450000000 0.000477464 0.206483 0.000682272 1806.44 0.0647406
step counter at 2451000000 0.000485628 0.206478 0.00069237 1807.11 0.0804329
step counter at 2452000000 0.000492126 0.20648 0.000676943 1807.79 0.0226956
step counter at 2453000000 0.000511639 0.206496 0.000694202 1808.52 0.0575419
step counter at 2454000000 0.000505561 0.206498 0.000682811 1809.18 0.095753
step counter at 2455000000 0.000516097 0.206497 0.00068638 1810.02 0.0191839
step counter at 2456000000 0.000514832 0.206499 0.000688595 1810.81 0.0040926
step counter at 2457000000 0.000519716 0.206496 0.000695113 1811.51 0.0271422
step counter at 2458000000 0.000526855 0.206496 0.000696082 1812.18 0.040507
step counter at 2459000000 0.000528605 0.206509 0.000697947 1812.91 0.0477084
step counter at 2460000000 0.000523059 0.20651 0.000695518 1813.7 0.0573475
step counter at 2461000000 0.000519269 0.206507 0.000697288 1814.53 0.00957025
step counter at 2462000000 0.000511836 0.206519 0.000709056 1815.27 0.0385575
step counter at 2463000000 0.000499043 0.206524 0.000706684 1816.03 0.00666223
step counter at 2464000000 0.000499362 0.206527 0.000712512 1816.79 0.00198429
step counter at 2465000000 0.00050306 0.206524 0.000712961 1817.48 0.0640529
step counter at 2466000000 0.000498898 0.206532 0.000717578 1818.21 0.0555212
step counter at 2467000000 0.000505714 0.206522 0.000719648 1818.96 0.0434733
step counter at 2468000000 0.000507898 0.206524 0.000715722 1819.64 0.0237227
step counter at 2469000000 0.000511854 0.206528 0.000714637 1820.32 0.0552851
step counter at 2470000000 0.000513589 0.206519 0.000709759 1821.19 0.0302899
step counter at 2471000000 0.000505329 0.20653 0.000711602 1821.93 0.0139271
step counter at 2472000000 0.000503979 0.20654 0.000722915 1822.67 0.000941348
step counter at 2473000000 0.000495694 0.206546 0.000720285 1823.4 0.120385
step counter at 2474000000 0.000494711 0.206557 0.000722161 1824.09 0.00603347
step counter at 2475000000 0.00049485 0.206557 0.000714865 1824.84 0.0357109
step counter at 2476000000 0.000501912 0.20656 0.000715209 1825.63 0.0256482
step counter at 2477000000 0.000499904 0.20656 0.000721909 1826.36 0.00719746
step counter at 2478000000 0.000494433 0.206582 0.000727435 1827.06 0.0572727
step counter at 2479000000 0.000497699 0.206594 0.00072409 1827.77 0.0522397
step counter at 2480000000 0.000496716 0.206598 0.00072249 1828.61 0.048347
step counter at 2481000000 0.000492076 0.206591 0.000724805 1829.39 0.0195968
step counter at 2482000000 0.000498302 0.206594 0.000719163 1830.14 0.0469927
step counter at 2483000000 0.000499081 0.206591 0.00071713 1830.83 0.00642401
step counter at 2484000000 0.000496763 0.206592 0.000720464 1831.51 0.0388823
step counter at 2485000000 0.000503304 0.206597 0.00072087 1832.2 0.021915
step counter at 2486000000 0.000506136 0.206611 0.000717531 1832.96 0.0150006
step counter at 2487000000 0.000506206 0.206617 0.000710963 1833.68 0.0543864
step counter at 2488000000 0.000509973 0.206619 0.000708618 1834.5 0.00972525
step counter at 2489000000 0.00050729 0.206619 0.000705341 1835.28 0.0140168
step counter at 2490000000 0.000523567 0.206633 0.000700923 1835.99 0.00692671
step counter at 2491000000 0.000538005 0.206628 0.000719046 1836.75 0.0322291
step counter at 2492000000 0.000536072 0.206632 0.000732235 1837.44 0.0531472
step counter at 2493000000 0.000536374 0.206638 0.000725163 1838.16 0.0240297
step counter at 2494000000 0.000541876 0.206659 0.00072807 1838.91 0.00679103
step counter at 2495000000 0.000533176 0.206666 0.000729922 1839.64 0.126104
step counter at 2496000000 0.000533758 0.206664 0.000732934 1840.48 0.0366664
step counter at 2497000000 0.000537308 0.206666 0.000734024 1841.16 0.0207253
step counter at 2498000000 0.000534971 0.206664 0.000737843 1841.88 0.0091893
step counter at 2499000000 0.000534214 0.206669 0.000743675 1842.6 0.0215289
step counter at 2500000000 0.000521316 0.206676 0.000736058 1843.38 0.0748201
step counter at 2501000000 0.000524408 0.206674 0.000735295 1844.1 0.00777283
step counter at 2502000000 0.000520248 0.206674 0.000734453 1844.92 0.00154518
step counter at 2503000000 0.000520476 0.206676 0.000740619 1845.74 0.0431579
step counter at 2504000000 0.000520264 0.206686 0.000745595 1846.46 0.0279685
step counter at 2505000000 0.000519006 0.206688 0.000737922 1847.21 0.0687718
step counter at 2506000000 0.00051937 0.206678 0.000737315 1847.91 0.00375708
step counter at 2507000000 0.000530277 0.206688 0.000734741 1848.67 0.139409
step counter at 2508000000 0.000517262 0.206683 0.000734489 1849.36 0.0276333
step counter at 2509000000 0.000513428 0.206686 0.000736914 1850.09 0.0327513
step counter at 2510000000 0.000510252 0.206698 0.000730215 1850.87 0.139085
step counter at 2511000000 0.000505508 0.206711 0.000735087 1851.64 0.0143514
step counter at 2512000000 0.00050645 0.206713 0.000735961 1852.33 0.0779491
step counter at 2513000000 0.000512016 0.206707 0.000739597 1853.02 0.0381762
step counter at 2514000000 0.000513179 0.206709 0.000742574 1853.72 0.0555516
step counter at 2515000000 0.000515469 0.206721 0.000751586 1854.4 0.0434604
step counter at 2516000000 0.00051342 0.206726 0.000753799 1855.11 0.103424
step counter at 2517000000 0.000511246 0.206724 0.00074976 1855.92 0.0117642
step counter at 2518000000 0.00050731 0.206725 0.000753704 1856.78 0.0151519
step counter at 2519000000 0.000510548 0.20673 0.000752329 1857.47 0.0335116
step counter at 2520000000 0.000514958 0.206743 0.000749017 1858.14 0.073167
step counter at 2521000000 0.000501816 0.206751 0.000758236 1858.84 0.0618148
step counter at 2522000000 0.000499911 0.206755 0.000770171 1859.55 0.00914823
step counter at 2523000000 0.000503716 0.206761 0.000768081 1860.68 0.000173508
step counter at 2524000000 0.000497745 0.206758 0.000765752 1861.36 0.00100637
step counter at 2525000000 0.000495904 0.20676 0.000768604 1862.13 0.104136
step counter at 2526000000 0.000491459 0.20675 0.000757125 1862.88 0.018608
step counter at 2527000000 0.00049049 0.206746 0.000757818 1863.64 0.0389084
step counter at 2528000000 0.000490328 0.206757 0.000761529 1864.42 0.0583866
step counter at 2529000000 0.000504538 0.206745 0.000797843 1865.23 0.148835
step counter at 2530000000 0.000505306 0.206748 0.000804779 1865.93 0.00984501
step counter at 2531000000 0.000503494 0.206739 0.000801333 1866.6 0.0408364
step counter at 2532000000 0.000494441 0.206738 0.000805969 1867.34 0.00927863
step counter at 2533000000 0.000493362 0.206736 0.000801101 1868.06 0.141275
step counter at 2534000000 0.000502624 0.206738 0.000794642 1868.77 0.0309804
step counter at 2535000000 0.000496596 0.206742 0.000797787 1869.64 0.00963494
step counter at 2536000000 0.000499155 0.206743 0.000796166 1870.37 0.0106144
step counter at 2537000000 0.00049622 0.206737 0.000798728 1871.18 0.013895
step counter at 2538000000 0.000490943 0.206749 0.000809351 1871.94 0.00144497
step counter at 2539000000 0.000489102 0.20675 0.000797869 1872.71 0.0397851
step counter at 2540000000 0.000497924 0.206752 0.000798499 1873.49 0.104578
step counter at 2541000000 0.000493508 0.206752 0.000796407 1874.35 0.00839314
step counter at 2542000000 0.000475535 0.206747 0.000803281 1875.08 0.0372869
step counter at 2543000000 0.000479877 0.206748 0.000801841 1875.8 0.0297242
step counter at 2544000000 0.000485133 0.206747 0.000814125 1876.46 0.0393568
step counter at 2545000000 0.000476986 0.206743 0.000822105 1877.18 0.133496
step counter at 2546000000 0.000459056 0.206746 0.000821363 1877.86 0.0554448
step counter at 2547000000 0.000463635 0.206741 0.000821672 1878.63 0.0113375
step counter at 2548000000 0.000462623 0.206738 0.000822082 1879.33 0.0170571
step counter at 2549000000 0.00045669 0.206752 0.000824854 1880.02 0.161018
step counter at 2550000000 0.000454545 0.206751 0.000829463 1880.67 0.0225419
step counter at 2551000000 0.00043999 0.206752 0.000817475 1881.39 0.0339764
step counter at 2552000000 0.000435653 0.206752 0.000824504 1882.07 0.0200862
step counter at 2553000000 0.000439895 0.206758 0.000828687 1882.81 0.0219706
step counter at 2554000000 0.000442066 0.20675 0.000835523 1883.53 0.0154193
step counter at 2555000000 0.00044644 0.206757 0.000833832 1884.29 0.176911
step counter at 2556000000 0.000455748 0.206775 0.000821244 1885.08 0.00485316
step counter at 2557000000 0.000454842 0.206777 0.00082545 1885.79 0.0143326
step counter at 2558000000 0.000455619 0.206778 0.000836539 1886.52 0.0263692
step counter at 2559000000 0.000447222 0.206779 0.000846018 1887.21 0.116384
step counter at 2560000000 0.0004484 0.206786 0.000846534 1887.91 0.0297454
step counter at 2561000000 0.000445191 0.206784 0.000841499 1888.63 0.0121635
step counter at 2562000000 0.00044205 0.206782 0.000835666 1889.32 0.0177083
step counter at 2563000000 0.00044198 0.206784 0.000836597 1890.04 0.0314286
step counter at 2564000000 0.000434942 0.206775 0.000851922 1890.69 0.0374391
step counter at 2565000000 0.000444106 0.206774 0.000852743 1891.43 0.0415266
step counter at 2566000000 0.000441037 0.206785 0.000853736 1892.3 0.018457
step counter at 2567000000 0.000431143 0.206799 0.00085239 1892.99 0.000668917
step counter at 2568000000 0.000429353 0.206805 0.00085013 1893.75 0.0314238
step counter at 2569000000 0.000432162 0.206813 0.000844359 1894.49 0.0297779
step counter at 2570000000 0.000424322 0.206818 0.000840533 1895.22 0.0123451
step counter at 2571000000 0.0004114 0.206814 0.000848944 1896.01 0.00997906
step counter at 2572000000 0.000411785 0.206813 0.000853131 1896.78 0.0127473
step counter at 2573000000 0.0004115 0.206823 0.0008523 1897.52 0.0806719
step counter at 2574000000 0.000397761 0.206813 0.000843302 1898.23 0.0291907
step counter at 2575000000 0.000396948 0.206822 0.000841777 1898.92 0.0179744
step counter at 2576000000 0.000391245 0.206819 0.000842325 1899.68 0.00381665
step counter at 2577000000 0.00038394 0.206819 0.000847838 1900.4 0.0411665
step counter at 2578000000 0.000384174 0.206819 0.000846108 1901.11 0.00158183
step counter at 2579000000 0.000376616 0.206826 0.00084397 1901.86 0.120569
step counter at 2580000000 0.000391816 0.206835 0.000839299 1902.62 0.0154844
step counter at 2581000000 0.000389208 0.206826 0.000833756 1903.3 0.0278539
step counter at 2582000000 0.000385919 0.206824 0.000833413 1903.98 0.0280777
step counter at 2583000000 0.000385798 0.206818 0.000839654 1904.7 0.030579
step counter at 2584000000 0.000386241 0.206819 0.000849748 1905.44 0.0158369
step counter at 2585000000 0.000387232 0.206829 0.000866239 1906.15 0.0315175
step counter at 2586000000 0.000385513 0.206832 0.000855268 1906.93 0.0228208
step counter at 2587000000 0.000390133 0.20683 0.000851552 1907.65 0.064707
step counter at 2588000000 0.000397692 0.206831 0.00083761 1908.34 0.055813
step counter at 2589000000 0.000408557 0.206831 0.000839541 1909.05 0.0335661
step counter at 2590000000 0.000399908 0.206837 0.000844444 1909.8 0.0084525
step counter at 2591000000 0.000398912 0.206842 0.0008431 1910.61 0.0164034
step counter at 2592000000 0.000393577 0.206853 0.000840152 1911.35 0.0187185
step counter at 2593000000 0.000401096 0.20686 0.000851979 1912.12 0.0559415
step counter at 2594000000 0.000404116 0.206864 0.000863086 1912.84 0.0507328
step counter at 2595000000 0.000404713 0.206886 0.000844372 1913.59 0.00712542
step counter at 2596000000 0.000399474 0.2069 0.000841899 1914.38 0.0466422
step counter at 2597000000 0.000402077 0.206902 0.000836196 1915.12 0.00247783
step counter at 2598000000 0.000403639 0.206908 0.000837635 1915.87 0.013171
step counter at 2599000000 0.000393257 0.206918 0.000837519 1916.67 0.0140043
step counter at 2600000000 0.00038537 0.206922 0.000842473 1917.42 0.0056296
step counter at 2601000000 0.000387202 0.206918 0.00084285 1918.25 0.030325
step counter at 2602000000 0.000384229 0.206927 0.000837903 1918.99 0.0339352
step counter at 2603000000 0.000392494 0.206916 0.000828896 1919.81 0.0709565
step counter at 2604000000 0.000389851 0.206925 0.000836215 1920.5 0.0156432
step counter at 2605000000 0.000394703 0.206917 0.000830912 1921.2 0.0219921
step counter at 2606000000 0.000396525 0.206921 0.000827467 1921.99 0.0143336
step counter at 2607000000 0.000393354 0.206921 0.000817994 1922.69 0.0336743
step counter at 2608000000 0.000396257 0.20692 0.000816975 1923.41 0.031625
step counter at 2609000000 0.00038217 0.206921 0.000828708 1924.12 0.0217627
step counter at 2610000000 0.000390972 0.206925 0.000828646 1924.81 0.0224516
step counter at 2611000000 0.000393442 0.206929 0.000831946 1925.48 0.0159962
step counter at 2612000000 0.000395398 0.206944 0.000835 1926.18 0.0221236
step counter at 2613000000 0.00040538 0.206946 0.000843333 1926.9 0.0254302
step counter at 2614000000 0.000403313 0.206941 0.000842887 1927.58 0.0288152
step counter at 2615000000 0.00040342 0.206935 0.000825282 1928.25 0.0381541
step counter at 2616000000 0.00041315 0.206938 0.000819244 1929 0.0100207
step counter at 2617000000 0.00040634 0.206934 0.000812458 1929.75 0.0424285
